symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
SOL,2026-01-08 17:00:00+00:00,2026-01-08 23:00:00+00:00,1,138.18,138.26,5.789549862496024,-5.710450137503976,TIME
SOL,2026-01-09 17:00:00+00:00,2026-01-09 17:00:00+00:00,1,139.88,137.7818,-149.99999999999903,-161.49999999999903,SL
SOL,2026-01-12 04:00:00+00:00,2026-01-12 08:00:00+00:00,1,142.51,140.37234999999998,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-12 17:00:00+00:00,2026-01-12 18:00:00+00:00,1,142.9,140.75650000000002,-149.99999999999903,-161.49999999999903,SL
SOL,2026-01-13 17:00:00+00:00,2026-01-13 22:00:00+00:00,1,143.13,145.27694999999997,149.99999999999903,138.49999999999903,TP
SOL,2026-01-14 00:00:00+00:00,2026-01-14 06:00:00+00:00,1,145.46,144.63,-57.06036023649163,-68.56036023649163,TIME
SOL,2026-01-14 16:00:00+00:00,2026-01-14 22:00:00+00:00,1,147.03,146.09,-63.932530776031896,-75.4325307760319,TIME
SOL,2026-01-15 17:00:00+00:00,2026-01-15 19:00:00+00:00,1,143.48,141.3278,-149.99999999999903,-161.49999999999903,SL
SOL,2026-01-21 16:00:00+00:00,2026-01-21 16:00:00+00:00,1,130.36,128.40460000000002,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-21 20:00:00+00:00,2026-01-21 23:00:00+00:00,1,131.55,129.57675,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-23 17:00:00+00:00,2026-01-23 23:00:00+00:00,1,128.34,127.35,-77.13884992987418,-88.63884992987418,TIME
SOL,2026-01-26 03:00:00+00:00,2026-01-26 09:00:00+00:00,1,121.95,121.87,-6.560065600655918,-18.060065600655918,TIME
SOL,2026-01-26 20:00:00+00:00,2026-01-27 02:00:00+00:00,1,124.21,125.04,66.82231704371766,55.32231704371766,TIME
SOL,2026-01-27 18:00:00+00:00,2026-01-27 18:00:00+00:00,1,123.92,125.77879999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-01-27 20:00:00+00:00,2026-01-27 21:00:00+00:00,1,125.76,127.6464,149.99999999999903,138.49999999999903,TP
SOL,2026-01-27 22:00:00+00:00,2026-01-28 04:00:00+00:00,1,126.98,126.76,-17.325563080800023,-28.825563080800023,TIME
SOL,2026-01-28 11:00:00+00:00,2026-01-28 17:00:00+00:00,1,127.27,125.36094999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-28 19:00:00+00:00,2026-01-29 01:00:00+00:00,1,125.98,124.0903,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-29 21:00:00+00:00,2026-01-30 01:00:00+00:00,1,116.91,115.15634999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-30 05:00:00+00:00,2026-01-30 06:00:00+00:00,1,115.5,113.7675,-150.00000000000014,-161.50000000000014,SL
SOL,2026-01-30 20:00:00+00:00,2026-01-30 20:00:00+00:00,1,118.23,116.45655000000001,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-01 01:00:00+00:00,2026-02-01 07:00:00+00:00,1,105.6,104.01599999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-01 13:00:00+00:00,2026-02-01 13:00:00+00:00,1,104.93,106.50395,149.99999999999903,138.49999999999903,TP
SOL,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,1,100.73,102.24095,149.99999999999903,138.49999999999903,TP
SOL,2026-02-02 02:00:00+00:00,2026-02-02 02:00:00+00:00,1,102.06,100.5291,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-02 08:00:00+00:00,2026-02-02 09:00:00+00:00,1,101.47,102.99204999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-02 11:00:00+00:00,2026-02-02 14:00:00+00:00,1,102.83,104.37244999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-02 17:00:00+00:00,2026-02-02 20:00:00+00:00,1,104.93,103.35605000000001,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-02 23:00:00+00:00,2026-02-03 02:00:00+00:00,1,104.96,103.3856,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-03 05:00:00+00:00,2026-02-03 06:00:00+00:00,1,104.64,103.07039999999999,-150.00000000000125,-161.50000000000125,SL
SOL,2026-02-03 17:00:00+00:00,2026-02-03 17:00:00+00:00,1,100.72,99.2092,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-03 21:00:00+00:00,2026-02-03 22:00:00+00:00,1,101.03,99.51455,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-04 03:00:00+00:00,2026-02-04 03:00:00+00:00,1,97.84,99.3076,149.99999999999903,138.49999999999903,TP
SOL,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,1,98.01,96.53985,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,1,94.32,92.9052,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-05 01:00:00+00:00,2026-02-05 03:00:00+00:00,1,91.67,90.29495,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-05 11:00:00+00:00,2026-02-05 11:00:00+00:00,1,90.24,88.8864,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-05 18:00:00+00:00,2026-02-05 18:00:00+00:00,1,82.68,81.4398,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,1,78.29,77.11565,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-06 02:00:00+00:00,2026-02-06 02:00:00+00:00,1,79.46,78.26809999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-06 03:00:00+00:00,2026-02-06 03:00:00+00:00,1,76.9,75.7465,-150.00000000000125,-161.50000000000125,SL
SOL,2026-02-06 06:00:00+00:00,2026-02-06 06:00:00+00:00,1,81.14,79.9229,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-06 07:00:00+00:00,2026-02-06 09:00:00+00:00,1,79.41,80.60114999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-06 11:00:00+00:00,2026-02-06 13:00:00+00:00,1,80.7,81.9105,149.99999999999903,138.49999999999903,TP
SOL,2026-02-06 15:00:00+00:00,2026-02-06 16:00:00+00:00,1,84.12,85.3818,149.99999999999903,138.49999999999903,TP
SOL,2026-02-06 17:00:00+00:00,2026-02-06 17:00:00+00:00,1,86.58,87.8787,149.99999999999903,138.49999999999903,TP
SOL,2026-02-06 18:00:00+00:00,2026-02-06 18:00:00+00:00,1,86.56,85.2616,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-06 19:00:00+00:00,2026-02-06 20:00:00+00:00,1,86.1,87.39149999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-02-06 21:00:00+00:00,2026-02-06 22:00:00+00:00,1,86.9,88.20349999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-07 00:00:00+00:00,2026-02-07 01:00:00+00:00,1,87.38,86.0693,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-07 03:00:00+00:00,2026-02-07 04:00:00+00:00,1,87.25,88.55874999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-07 05:00:00+00:00,2026-02-07 06:00:00+00:00,1,87.66,86.3451,-149.99999999999903,-161.49999999999903,SL
SOL,2026-02-07 14:00:00+00:00,2026-02-07 16:00:00+00:00,1,86.07,87.36104999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-07 17:00:00+00:00,2026-02-07 18:00:00+00:00,1,86.99,88.29484999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-02-08 10:00:00+00:00,2026-02-08 16:00:00+00:00,1,87.59,86.27615,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-09 05:00:00+00:00,2026-02-09 07:00:00+00:00,1,87.05,85.74425,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-09 16:00:00+00:00,2026-02-09 16:00:00+00:00,1,85.2,86.478,149.99999999999903,138.49999999999903,TP
SOL,2026-02-09 18:00:00+00:00,2026-02-09 21:00:00+00:00,1,87.82,86.50269999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-10 03:00:00+00:00,2026-02-10 03:00:00+00:00,1,86.6,85.30099999999999,-150.00000000000125,-161.50000000000125,SL
SOL,2026-02-10 15:00:00+00:00,2026-02-10 17:00:00+00:00,1,83.64,84.8946,149.99999999999903,138.49999999999903,TP
SOL,2026-02-10 19:00:00+00:00,2026-02-11 01:00:00+00:00,1,82.88,83.68,96.52509652509744,85.02509652509744,TIME
SOL,2026-02-11 13:00:00+00:00,2026-02-11 14:00:00+00:00,1,81.13,79.91305,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-11 19:00:00+00:00,2026-02-11 21:00:00+00:00,1,79.77,80.96654999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-02-12 11:00:00+00:00,2026-02-12 12:00:00+00:00,1,82.11,80.87835,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-12 15:00:00+00:00,2026-02-12 16:00:00+00:00,1,81.1,79.8835,-149.99999999999903,-161.49999999999903,SL
SOL,2026-02-12 23:00:00+00:00,2026-02-13 02:00:00+00:00,1,78.07,79.24104999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-13 03:00:00+00:00,2026-02-13 06:00:00+00:00,1,79.11,77.92335,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-13 10:00:00+00:00,2026-02-13 14:00:00+00:00,1,79.85,81.04775,149.99999999999903,138.49999999999903,TP
SOL,2026-02-13 16:00:00+00:00,2026-02-13 16:00:00+00:00,1,83.2,84.448,149.99999999999903,138.49999999999903,TP
SOL,2026-02-13 17:00:00+00:00,2026-02-13 18:00:00+00:00,1,84.16,85.42239999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-02-14 10:00:00+00:00,2026-02-14 11:00:00+00:00,1,85.92,87.2088,149.99999999999903,138.49999999999903,TP
SOL,2026-02-14 13:00:00+00:00,2026-02-14 15:00:00+00:00,1,86.34,87.6351,149.99999999999903,138.49999999999903,TP
SOL,2026-02-15 05:00:00+00:00,2026-02-15 06:00:00+00:00,1,88.74,90.07109999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-16 06:00:00+00:00,2026-02-16 09:00:00+00:00,1,84.63,85.89944999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-16 14:00:00+00:00,2026-02-16 15:00:00+00:00,1,84.11,82.84835,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-16 22:00:00+00:00,2026-02-17 02:00:00+00:00,1,85.97,87.25954999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-17 17:00:00+00:00,2026-02-17 18:00:00+00:00,1,84.12,85.3818,149.99999999999903,138.49999999999903,TP
SOL,2026-02-17 20:00:00+00:00,2026-02-18 02:00:00+00:00,1,84.76,84.62,-16.51722510618181,-28.01722510618181,TIME
SOL,2026-02-18 17:00:00+00:00,2026-02-18 18:00:00+00:00,1,82.23,80.99655,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-19 03:00:00+00:00,2026-02-19 09:00:00+00:00,1,81.63,81.14,-60.02695087590326,-71.52695087590325,TIME
SOL,2026-02-19 16:00:00+00:00,2026-02-19 17:00:00+00:00,1,80.58,81.78869999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-19 20:00:00+00:00,2026-02-20 00:00:00+00:00,1,81.91,83.13864999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-02-20 07:00:00+00:00,2026-02-20 13:00:00+00:00,1,83.67,82.41495,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-20 17:00:00+00:00,2026-02-20 17:00:00+00:00,1,84.45,83.18325,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-23 08:00:00+00:00,2026-02-23 10:00:00+00:00,1,79.33,80.51995,149.99999999999903,138.49999999999903,TP
SOL,2026-02-23 11:00:00+00:00,2026-02-23 16:00:00+00:00,1,80.21,79.00684999999999,-150.00000000000125,-161.50000000000125,SL
SOL,2026-02-24 16:00:00+00:00,2026-02-24 17:00:00+00:00,1,77.26,78.4189,149.99999999999903,138.49999999999903,TP
SOL,2026-02-25 03:00:00+00:00,2026-02-25 05:00:00+00:00,1,82.43,81.19355,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-25 10:00:00+00:00,2026-02-25 12:00:00+00:00,1,82.52,83.75779999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-25 14:00:00+00:00,2026-02-25 14:00:00+00:00,1,83.8,85.05699999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-25 16:00:00+00:00,2026-02-25 16:00:00+00:00,1,86.0,87.28999999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-25 17:00:00+00:00,2026-02-25 17:00:00+00:00,1,87.52,88.83279999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-25 18:00:00+00:00,2026-02-25 20:00:00+00:00,1,88.52,89.84779999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-26 11:00:00+00:00,2026-02-26 15:00:00+00:00,1,87.4,86.089,-150.00000000000125,-161.50000000000125,SL
SOL,2026-02-26 20:00:00+00:00,2026-02-27 02:00:00+00:00,1,86.4,86.53,15.046296296294948,3.5462962962949476,TIME
SOL,2026-02-28 09:00:00+00:00,2026-02-28 10:00:00+00:00,1,77.93,79.09895,149.99999999999903,138.49999999999903,TP
SOL,2026-02-28 15:00:00+00:00,2026-02-28 17:00:00+00:00,1,80.19,81.39285,149.99999999999903,138.49999999999903,TP
SOL,2026-02-28 20:00:00+00:00,2026-02-28 20:00:00+00:00,1,82.14,83.37209999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-02-28 21:00:00+00:00,2026-02-28 21:00:00+00:00,1,84.88,83.60679999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-02-28 22:00:00+00:00,2026-03-01 01:00:00+00:00,1,84.48,85.74719999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-01 03:00:00+00:00,2026-03-01 06:00:00+00:00,1,87.93,86.61105,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-01 15:00:00+00:00,2026-03-01 16:00:00+00:00,1,85.74,84.45389999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-02 01:00:00+00:00,2026-03-02 02:00:00+00:00,1,85.0,83.725,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-02 05:00:00+00:00,2026-03-02 06:00:00+00:00,1,84.25,82.98625,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-02 16:00:00+00:00,2026-03-02 16:00:00+00:00,1,88.76,90.0914,149.99999999999903,138.49999999999903,TP
SOL,2026-03-02 17:00:00+00:00,2026-03-02 17:00:00+00:00,1,88.84,87.5074,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-03 17:00:00+00:00,2026-03-03 23:00:00+00:00,1,85.38,86.66069999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-04 07:00:00+00:00,2026-03-04 07:00:00+00:00,1,85.56,86.84339999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-04 09:00:00+00:00,2026-03-04 09:00:00+00:00,1,89.72,91.0658,149.99999999999903,138.49999999999903,TP
SOL,2026-03-04 10:00:00+00:00,2026-03-04 12:00:00+00:00,1,90.52,89.1622,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-04 17:00:00+00:00,2026-03-04 19:00:00+00:00,1,91.49,92.86234999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-04 20:00:00+00:00,2026-03-04 22:00:00+00:00,1,93.14,91.7429,-149.99999999999903,-161.49999999999903,SL
SOL,2026-03-05 12:00:00+00:00,2026-03-05 13:00:00+00:00,1,91.78,90.4033,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-06 09:00:00+00:00,2026-03-06 12:00:00+00:00,1,88.32,86.9952,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-08 07:00:00+00:00,2026-03-08 10:00:00+00:00,1,82.4,83.636,149.99999999999903,138.49999999999903,TP
SOL,2026-03-08 21:00:00+00:00,2026-03-08 22:00:00+00:00,1,82.28,81.0458,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-09 05:00:00+00:00,2026-03-09 05:00:00+00:00,1,83.16,84.40739999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-03-09 07:00:00+00:00,2026-03-09 09:00:00+00:00,1,83.09,84.33635,149.99999999999903,138.49999999999903,TP
SOL,2026-03-09 15:00:00+00:00,2026-03-09 19:00:00+00:00,1,85.28,86.55919999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-09 21:00:00+00:00,2026-03-10 03:00:00+00:00,1,85.76,85.51,-29.15111940298476,-40.65111940298476,TIME
SOL,2026-03-10 04:00:00+00:00,2026-03-10 05:00:00+00:00,1,85.52,86.80279999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-10 06:00:00+00:00,2026-03-10 12:00:00+00:00,1,86.36,86.65,33.580361278371385,22.080361278371385,TIME
SOL,2026-03-10 16:00:00+00:00,2026-03-10 18:00:00+00:00,1,88.3,86.9755,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-11 06:00:00+00:00,2026-03-11 11:00:00+00:00,1,85.67,84.38495,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-11 15:00:00+00:00,2026-03-11 15:00:00+00:00,1,86.52,85.2222,-149.99999999999903,-161.49999999999903,SL
SOL,2026-03-12 12:00:00+00:00,2026-03-12 14:00:00+00:00,1,86.75,85.44875,-149.99999999999903,-161.49999999999903,SL
SOL,2026-03-12 17:00:00+00:00,2026-03-12 23:00:00+00:00,1,86.77,86.8,3.457416157657267,-8.042583842342733,TIME
SOL,2026-03-13 02:00:00+00:00,2026-03-13 02:00:00+00:00,1,90.48,89.1228,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-13 12:00:00+00:00,2026-03-13 13:00:00+00:00,1,90.28,91.63419999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-13 14:00:00+00:00,2026-03-13 14:00:00+00:00,1,91.84,90.4624,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-13 15:00:00+00:00,2026-03-13 15:00:00+00:00,1,90.64,89.2804,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-15 01:00:00+00:00,2026-03-15 07:00:00+00:00,1,87.73,88.17,50.153881226489005,38.653881226489005,TIME
SOL,2026-03-16 00:00:00+00:00,2026-03-16 03:00:00+00:00,1,92.3,93.68449999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-16 05:00:00+00:00,2026-03-16 11:00:00+00:00,1,93.64,93.7,6.40751815463414,-5.09248184536586,TIME
SOL,2026-03-16 12:00:00+00:00,2026-03-16 18:00:00+00:00,1,93.7,94.34,68.30309498399245,56.80309498399245,TIME
SOL,2026-03-17 16:00:00+00:00,2026-03-17 18:00:00+00:00,1,93.75,95.15624999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-19 11:00:00+00:00,2026-03-19 12:00:00+00:00,1,89.76,88.4136,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-19 15:00:00+00:00,2026-03-19 21:00:00+00:00,1,88.12,89.08,108.94235133908303,97.44235133908303,TIME
SOL,2026-03-20 23:00:00+00:00,2026-03-21 05:00:00+00:00,1,90.05,89.92,-14.436424208772447,-25.936424208772447,TIME
SOL,2026-03-22 14:00:00+00:00,2026-03-22 20:00:00+00:00,1,87.27,86.54,-83.64844734731203,-95.14844734731203,TIME
SOL,2026-03-23 00:00:00+00:00,2026-03-23 06:00:00+00:00,1,86.14,85.67,-54.56234037613194,-66.06234037613194,TIME
SOL,2026-03-23 09:00:00+00:00,2026-03-23 11:00:00+00:00,1,85.98,87.2697,149.99999999999903,138.49999999999903,TP
SOL,2026-03-23 13:00:00+00:00,2026-03-23 14:00:00+00:00,1,90.29,91.64435,149.99999999999903,138.49999999999903,TP
SOL,2026-03-23 15:00:00+00:00,2026-03-23 15:00:00+00:00,1,91.49,90.11765,-150.00000000000014,-161.50000000000014,SL
SOL,2026-03-23 18:00:00+00:00,2026-03-24 00:00:00+00:00,1,91.21,90.96,-27.409275298760917,-38.90927529876092,TIME
SOL,2026-03-24 09:00:00+00:00,2026-03-24 13:00:00+00:00,1,91.54,90.1669,-150.00000000000125,-161.50000000000125,SL
SOL,2026-03-24 22:00:00+00:00,2026-03-25 03:00:00+00:00,1,90.38,91.73569999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-03-25 18:00:00+00:00,2026-03-26 00:00:00+00:00,1,91.68,91.64,-4.3630017452012115,-15.863001745201212,TIME
SOL,2026-03-26 22:00:00+00:00,2026-03-27 04:00:00+00:00,1,86.76,86.11,-74.91931765790771,-86.41931765790771,TIME
SOL,2026-03-30 04:00:00+00:00,2026-03-30 08:00:00+00:00,1,83.25,84.49874999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-03-31 03:00:00+00:00,2026-03-31 08:00:00+00:00,1,83.75,82.49375,-149.99999999999903,-161.49999999999903,SL
SOL,2026-03-31 15:00:00+00:00,2026-03-31 16:00:00+00:00,1,80.64,81.8496,149.99999999999903,138.49999999999903,TP
SOL,2026-03-31 18:00:00+00:00,2026-04-01 00:00:00+00:00,1,82.36,83.35,120.20398251578301,108.70398251578301,TIME
SOL,2026-04-01 05:00:00+00:00,2026-04-01 11:00:00+00:00,1,83.69,83.32,-44.21077787071348,-55.71077787071348,TIME
SOL,2026-04-01 16:00:00+00:00,2026-04-01 16:00:00+00:00,1,83.59,84.84384999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-04-02 02:00:00+00:00,2026-04-02 08:00:00+00:00,1,79.25,79.06,-23.974763406939825,-35.47476340693983,TIME
SOL,2026-04-02 16:00:00+00:00,2026-04-02 22:00:00+00:00,1,78.99,78.94,-6.329915179136281,-17.82991517913628,TIME
SOL,2026-04-06 00:00:00+00:00,2026-04-06 06:00:00+00:00,1,81.84,81.45,-47.653958944281484,-59.153958944281484,TIME
SOL,2026-04-06 11:00:00+00:00,2026-04-06 17:00:00+00:00,1,82.62,81.3807,-150.00000000000014,-161.50000000000014,SL
SOL,2026-04-07 19:00:00+00:00,2026-04-07 19:00:00+00:00,1,79.87,81.06805,149.99999999999903,138.49999999999903,TP
SOL,2026-04-07 21:00:00+00:00,2026-04-07 21:00:00+00:00,1,81.9,83.1285,149.99999999999903,138.49999999999903,TP
SOL,2026-04-07 23:00:00+00:00,2026-04-07 23:00:00+00:00,1,85.06,86.3359,149.99999999999903,138.49999999999903,TP
SOL,2026-04-08 00:00:00+00:00,2026-04-08 00:00:00+00:00,1,85.63,84.34554999999999,-150.00000000000125,-161.50000000000125,SL
SOL,2026-04-09 17:00:00+00:00,2026-04-09 22:00:00+00:00,1,83.62,84.87429999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-04-10 16:00:00+00:00,2026-04-10 19:00:00+00:00,1,84.17,85.43254999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-04-11 20:00:00+00:00,2026-04-11 23:00:00+00:00,1,86.0,84.71,-150.00000000000125,-161.50000000000125,SL
SOL,2026-04-13 15:00:00+00:00,2026-04-13 15:00:00+00:00,1,83.74,82.48389999999999,-150.00000000000014,-161.50000000000014,SL
SOL,2026-04-13 16:00:00+00:00,2026-04-13 19:00:00+00:00,1,82.65,83.88974999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-04-13 21:00:00+00:00,2026-04-13 22:00:00+00:00,1,83.92,85.1788,149.99999999999903,138.49999999999903,TP
SOL,2026-04-14 00:00:00+00:00,2026-04-14 06:00:00+00:00,1,86.55,85.94,-70.47949162333866,-81.97949162333866,TIME
SOL,2026-04-14 15:00:00+00:00,2026-04-14 17:00:00+00:00,1,85.98,84.69030000000001,-149.99999999999903,-161.49999999999903,SL
SOL,2026-04-15 21:00:00+00:00,2026-04-16 03:00:00+00:00,1,84.77,85.25,56.62380559160019,45.12380559160019,TIME
SOL,2026-04-16 17:00:00+00:00,2026-04-16 18:00:00+00:00,1,85.85,87.13774999999998,149.99999999999903,138.49999999999903,TP
SOL,2026-04-16 20:00:00+00:00,2026-04-17 00:00:00+00:00,1,90.04,88.6894,-150.00000000000014,-161.50000000000014,SL
SOL,2026-04-17 10:00:00+00:00,2026-04-17 13:00:00+00:00,1,88.63,89.95944999999999,149.99999999999903,138.49999999999903,TP
SOL,2026-04-17 14:00:00+00:00,2026-04-17 20:00:00+00:00,1,90.06,88.7091,-149.99999999999903,-161.49999999999903,SL
SOL,2026-04-20 02:00:00+00:00,2026-04-20 07:00:00+00:00,1,84.3,85.5645,149.99999999999903,138.49999999999903,TP
SOL,2026-04-20 08:00:00+00:00,2026-04-20 14:00:00+00:00,1,84.67,84.7,3.5431675918262684,-7.956832408173732,TIME
SOL,2026-04-20 17:00:00+00:00,2026-04-20 23:00:00+00:00,1,85.26,85.24,-2.345765892565188,-13.845765892565188,TIME
SOL,2026-04-21 22:00:00+00:00,2026-04-22 00:00:00+00:00,1,85.1,86.3765,149.99999999999903,138.49999999999903,TP
SOL,2026-04-22 01:00:00+00:00,2026-04-22 03:00:00+00:00,1,86.43,87.72645,149.99999999999903,138.49999999999903,TP
SOL,2026-04-22 04:00:00+00:00,2026-04-22 09:00:00+00:00,1,87.22,88.52829999999999,149.99999999999903,138.49999999999903,TP
